-0.912376914,-0.52630582,-0.601176486,-0.934440846,-0.538868369,-0.969984642,-0.597964169,-0.984992321,-1,-1,-0.946135882,-0.571535029,-0.952607442,-0.906511159,-1,-0.833051227,-0.738017655,-0.834881439,-0.739933223,-1,-1,-0.960320496,-0.848752329,-1,-1,-0.964987084,-0.929176802,-0.887745337,-0.969984642,-1,-0.949979405,-1,-1,-1,-1,-0.947325256,-1,-1,1
-0.809238431,-0.438131905,-0.802348075,-0.928055953,-0.546816595,-1,-0.51250413,-0.93253693,-1,-1,-0.866573674,-0.659289038,-0.87451032,-0.867038416,-1,-0.784330725,-0.672773534,-0.696567149,-0.622116672,-1,-1,-0.957066837,-1,-0.946276,-1,-1,-0.923369407,-0.878576554,-0.946276,-1,-1,-1,-1,-1,-1,-0.943006007,-1,-0.951519076,1
-0.698498987,-0.614278824,-0.447473276,-1,-0.151610221,-0.785199842,-0.534546709,-0.820187979,-1,-1,-0.766138412,-0.859087899,-0.8747905,-0.733450317,-1,-0.951364167,-0.496698984,-1,0.261485581,-0.864980422,-1,-0.796333974,-1,-1,-0.868197299,-1,-0.89208286,-0.734263903,-0.617776405,-1,-1,-0.683698514,-1,-1,-1,-1,-1,-1,1
-0.764374224,-0.784990377,-0.527155099,-0.897402034,-0.648168203,-0.220989627,-0.612959045,-0.174296098,-1,-1,-0.719010497,-0.338860494,-0.649136382,-0.76878269,-1,-0.685210505,-0.796350334,-0.584834077,-1,-1,-0.93079402,-1,-1,-1,-0.84188312,-1,-1,-0.939115855,-0.818204286,-1,-1,-0.86698152,-0.795521188,-1,-0.918666614,-1,-1,-0.965450434,1
-0.766483153,-1,-0.598823876,-1,-0.568487161,-0.382105067,-0.329721822,-0.058066696,-1,-1,-0.697543876,-0.644442813,-0.660308944,-0.754375209,-1,-0.775378967,-0.727796322,-0.679363335,-0.943430814,-1,-0.804742305,-1,-1,-1,-0.829803541,-1,-1,-0.61947095,-0.804315726,-1,-1,-0.498153243,-0.779899718,-1,-0.912453027,-1,-0.782623685,-0.962810968,1
-0.766545401,-1,-0.600926627,-0.888610982,-0.653066848,-0.582029992,-0.694570631,0.043016463,-1,-0.695801165,-0.942134781,-0.699843708,-0.875670064,-0.729667236,-0.952287222,-0.87944541,-0.944092362,-0.958932205,-1,-1,-0.930384474,-1,-0.948417078,-1,-0.854021325,-0.885116641,-0.876348869,-0.889984579,-0.858215459,-1,-0.904858095,-0.937339761,-0.955992504,-1,-1,-0.955151878,-1,-0.908770076,1
-0.660882263,-1,-0.495053914,-0.931577318,-0.517916331,-0.693199512,-0.645949507,-0.15727534,-1,-0.837962236,-0.941937098,-0.578884981,-0.719007786,-0.67487087,-0.827528829,-0.696297692,-0.877757867,-1,-1,-1,-1,-1,-1,-1,-0.882967068,-1,-0.920215017,-0.929860097,-0.939178326,-1,-1,-1,-1,-1,-1,-0.954998665,-1,-0.817035543,1
-0.836962701,-0.276459139,-0.774373157,-0.655910914,-0.878363162,-1,-0.523398268,-0.953648314,-1,-1,-0.772006449,-0.572626536,-0.882419971,-0.776790027,-1,-1,-0.706934769,-0.718857291,-1,-1,-0.882862793,-0.828056205,-0.933488394,-0.94589054,-0.937192667,-0.958793351,-1,-0.912441665,-0.943248366,-1,-1,-1,-1,-1,-1,-0.945535724,-1,-1,1
-0.719751613,-0.779192586,-0.677670208,-1,-0.333395928,-0.650197504,-0.548896465,-0.678502848,-1,-0.961705682,-0.81072234,-0.886070085,-0.795892858,-1,-1,-0.667620804,-0.7431782,-0.833544273,-0.932204364,-1,-0.965638214,-0.937288401,-1,-1,-1,-0.906457782,-1,-0.695868639,-0.973123892,-1,-0.961705682,-0.906914741,-0.726116994,-1,-1,-0.955814249,-1,-0.936859319,1
-0.755534783,-1,-0.40641284,-0.902265431,-0.720230299,-0.218106572,-0.435877115,0.313809476,-1,-0.970608309,-0.875103481,-0.553932444,-0.849846392,-0.880590586,-1,-0.733445194,-1,-0.859508977,-0.943334171,-1,-0.876708377,-1,-1,-0.934990741,-0.848421731,-0.876003164,-1,-0.866997573,-0.968523481,-1,-0.934691662,-0.730208821,-0.95592208,-1,-1,-1,-1,-1,1
-0.769435144,-0.815009479,-0.7774593,-1,-0.679055534,-0.714868311,-0.470699432,-0.521945813,-1,-0.828116738,-0.897600316,-0.740040121,-0.807194224,-0.807545848,-1,-0.707782358,-0.861425745,-0.826682256,-0.954783263,-0.887612502,-0.843927118,-1,-0.929461895,-1,-0.923432985,-0.947108266,-1,-0.748220146,-0.942406935,-0.929706939,-1,-0.517228209,-0.842181899,-1,-1,-0.953732128,-0.826247319,-1,1
-0.590382275,-0.376122516,-0.263540722,-0.82979793,-0.802081142,-1,-0.531055879,-0.77458946,-1,-0.947543062,-1,-0.906642118,-0.905901489,-0.851314779,-1,-0.947543062,-0.811116386,-0.809727748,-0.786835468,-0.92703894,-0.275970347,-0.90398383,-0.840533292,-0.795043765,-1,-1,-0.877608259,-0.701687903,-1,-1,-1,-1,-0.885328158,-1,-1,-1,-0.892166021,-0.781100612,1
-0.678871794,-0.871814089,-0.823581083,-0.518535509,-0.799721243,-1,-0.297127032,-0.945898515,-1,-0.522651505,-0.943431908,-0.511243912,-0.791119378,-0.847659493,-0.734975798,-0.914903266,-0.735425653,-0.52849839,-0.626992573,-0.917781418,-1,-0.929305792,-0.843088617,-0.817078865,-1,-0.938153167,-1,-0.819979618,-0.784877204,-1,-1,-1,-1,-0.868584176,-1,-1,-1,-1,1
-0.389924706,0.632170727,-0.450931071,-0.577597782,-0.750964904,-0.862372366,-0.677283377,-0.951839618,-1,-1,-0.619252901,-1,-1,-0.882241844,-0.740642524,-0.556427372,-0.169681719,-1,-0.291537532,-0.51831311,-0.862034519,-0.756656188,-0.912956137,-0.90250414,-1,-1,-0.746626773,-0.904590468,-0.637409477,-1,-1,-1,-1,-1,-0.900654208,-0.786003927,-1,-0.874912315,1
-0.413428961,-0.379062238,-0.260020872,-0.879276487,-0.694616004,-1,-0.410218792,-0.900592205,-1,-0.943825281,-1,-1,-0.896638868,-1,-0.742973125,-0.950060675,-0.56123169,-0.790772276,-0.594732554,-1,-0.203263776,-0.713297423,-0.886924139,-0.843987788,-1,-1,-0.942585195,-0.661427894,-1,-1,-1,-1,-0.869852119,-1,-1,-1,-0.752554487,-0.645615301,1
-0.711957554,-0.94557171,-0.580535005,-1,-0.548615931,-1,-0.640594841,-0.480941881,-1,-1,-0.583105872,-0.830856093,-0.937157861,-1,-1,-0.227463892,-0.758148553,-0.872439112,-0.557755396,-0.787699339,-0.607046773,-1,-1,-0.709694109,-1,-0.794005904,-1,-0.803798953,-0.600229896,-1,-0.879034107,-0.727802312,-0.789703533,-1,-1,-1,-0.558223504,-1,1
-0.414426753,-0.110568831,-0.614524975,-0.560398473,-0.928784107,-0.787225768,-0.892928137,-0.967844653,-1,-1,-0.810766982,-0.926841634,-0.93806446,-0.956501989,-0.728714644,-0.923270975,-0.492413131,-0.707360269,-0.661069098,-1,-0.635341298,-0.793119264,-0.792670809,-0.930408402,-1,-1,-0.739875976,-0.823594327,-0.963241187,-0.928425781,-0.897756592,-0.900325137,-1,-1,-1,-0.963241187,-1,-1,1
-0.923095221,-1,-0.533249598,-0.775323922,-0.619080857,-1,-0.255653469,0.118307708,-1,-1,-1,-0.33137242,-0.565313748,-0.637470318,-0.882387342,-0.882501536,-0.796493887,-1,-1,-1,-0.925573763,-1,-1,-1,-0.742838948,-0.917986933,-1,-1,-0.917708268,-1,-0.908550095,-0.919064215,-0.947903867,-1,-1,-1,-1,-1,1
-0.681133952,-0.351880395,-0.834778643,-0.845908151,-0.942688879,-1,-0.830966082,-0.780289691,-1,-1,-0.918388028,-0.943310061,-0.906608056,-0.884907105,-0.952134795,-0.967658752,-0.772668096,-0.684531507,-0.617899912,-1,-0.889099256,-0.916799386,-0.767534818,-1,-0.905343735,-0.948257884,-0.949602644,-0.829299403,-0.843311541,-1,-1,-0.890946763,-1,-0.948257884,-1,-1,-0.974810771,-0.94771298,1
-0.800396404,-0.3662527,-0.81971784,-0.85846524,-0.965690791,-1,-0.885845632,-0.796541721,-1,-1,-0.924424887,-0.930494505,-0.957160785,-0.893420557,-0.948662305,-0.896862637,-0.702789084,-0.718509434,-0.543236328,-0.963398935,-0.949129436,-0.922953757,-0.89089589,-1,-0.912345484,-0.952085262,-1,-0.910171094,-0.854901828,-1,-1,-0.952085262,-1,-0.952085262,-0.967982646,-1,-0.954258962,-1,1
-0.53577632,-0.932309407,-0.83849213,-0.931604074,-0.539235132,-0.260363882,-0.568260406,-0.337238686,-1,-1,-0.793346711,-0.81175861,-1,-1,-1,-0.510842958,-1,-0.636338404,-0.930172035,-1,-0.681780073,-1,-0.896577187,-1,-0.820976075,-0.95055846,-0.820178782,-0.810128392,-0.764453162,-1,-0.961652384,-0.736459953,-0.751728967,-1,-0.92245596,-1,-1,-1,1
-0.802691911,1,-0.695914767,-0.60691101,-0.716800232,-1,-0.533688306,-1,-1,-1,-0.667536079,-1,-1,-0.882187591,-0.924215985,-0.724136671,-0.736693745,-0.695952332,-0.764372773,-0.887508407,-0.93546599,-0.844880159,-0.639333729,-0.871499866,-0.904452908,-1,-0.83078047,-0.768798461,-0.858333684,-1,-1,-0.903624601,-1,-1,-1,-1,-1,-1,0.494665273
-0.591776825,0.469273066,-0.592674696,-0.909299905,-0.522727102,-1,-0.706697838,-0.854760466,-1,-1,-0.593491378,-0.804069168,-0.917488153,-0.907185774,-0.792668835,-0.899040734,-0.613425931,-0.876876468,0.448723711,-0.676145825,-0.854760466,-0.825328549,-0.588567277,-0.438756174,-1,-0.904956456,-0.802073485,-1,-0.917358881,-1,-1,-0.934790309,-0.915834966,-1,-1,-1,-1,-1,1
-0.797926018,0.139269879,-0.907691186,-0.864113519,-0.631312709,-1,-0.406773062,-0.730527865,-1,-1,-0.008813916,-0.924706121,-0.929420811,-1,-1,-0.645945767,-0.70774035,-0.864113519,-0.272968508,-0.761561131,-0.763467085,-0.884124571,-1,-0.616563595,-1,-0.580565562,-1,-0.573579861,-0.689948928,-1,-0.910887553,-0.746854912,-0.924706121,-0.899761027,-1,-1,-0.911183874,-1,1
-0.811308606,-1,-0.509990937,-1,-0.260487105,-0.099883297,-0.381497027,0.607399052,-1,-1,-0.724291657,-0.827919027,-0.817556268,-0.728858439,-1,-0.348313934,-0.786456624,-0.634221429,-1,-1,-0.90984954,-1,-1,-1,-1,-0.918856471,-0.942556307,-0.527158672,-0.356402966,-1,-0.676190561,-0.565739918,-0.557579535,-1,-0.807333709,-1,-1,-1,1
-0.602270298,-1,-0.409519018,-1,-0.177747208,-0.62585327,-0.825741131,-0.465258576,-1,-1,-0.717029782,-0.896488686,-0.853176476,-0.899253421,-1,-0.27837603,-0.90763208,-0.790537203,-0.760840876,-0.91250276,-0.650971756,-0.91250276,-1,-1,-1,-0.939300494,-0.776755024,-0.815657191,-0.490190216,-0.860535998,-0.799346484,-0.868707909,-1,-1,-0.571199442,-1,-1,-1,1
-0.765283574,-0.81992192,-0.618095131,-1,-0.207571543,-1,-0.884856055,-0.827931867,-1,-1,-0.707672357,-0.947192653,-1,-0.922705354,-1,-0.55374011,-1,-0.872528914,-0.746698952,-0.929060699,-0.764498239,-0.939313687,-0.941314555,-0.936934962,-1,-1,-0.875521097,-0.89330684,-0.698117475,-0.893000627,-0.798914092,-0.85184516,-0.88021991,-1,-0.671016248,-1,-1,-1,1
-0.822147247,-1,-0.089642889,-0.922122412,-0.228248417,-0.057025942,-0.642787363,0.110745187,-1,-1,-0.55866896,-0.86003008,-0.673345851,-0.82235115,-1,-0.097125125,-0.738875687,-0.728910898,-1,-1,-0.879962969,-1,-1,-1,-1,-0.870373392,-0.925588093,-0.862082207,-0.696187952,-1,-0.789362733,-0.815580237,-0.787467819,-1,-0.827088055,-1,-1,-1,1
-0.722817337,-1,-0.626289277,-0.934781765,-0.73776754,-0.201374205,-0.578027685,0.148706818,-1,-0.974397445,-0.961325093,-0.798454395,-0.865846573,-0.887963749,-0.856891153,-0.895354217,-0.860176772,-0.956496168,-0.950639452,-1,-0.715112614,-1,-1,-1,-0.795177101,-0.957329076,-1,-1,-1,-1,-0.943111124,-0.900450463,-0.942949328,-1,-1,-1,-1,-0.928694803,1
-0.759835394,-0.535053871,-0.492114387,-1,-0.755111445,-1,-0.576273688,-0.909385148,-1,-0.916667806,-0.637950468,-0.80297341,-0.82207781,-0.743223889,-1,-0.820015116,-0.482345229,-1,0.299487441,-0.627381459,-1,-0.852820934,-0.841922462,-0.714017955,-0.890484218,-0.833249561,-1,-0.714198467,-0.793684066,-1,-1,-0.932700724,-1,-0.803546049,-1,-1,-1,-1,1
-0.679936071,-0.634399075,-0.333088602,-0.925420722,-0.486730636,-0.817448117,-0.394312164,-0.855289568,-1,-1,-0.917031602,-0.704628876,-0.890975831,-0.948392721,-1,-0.759675299,-0.457302607,-0.883609682,-0.496666322,-0.789009016,-1,-1,-1,-0.894894266,-0.944173449,-1,-1,-1,-0.945654868,-1,-1,-0.906108452,-0.924862614,-1,-1,-1,-1,-1,1
-0.703631224,-1,-0.441917154,-0.867400225,-0.421441533,-0.878756977,-0.664569497,-0.71014748,-1,-0.851202113,-0.704718314,-0.635313187,-0.764479191,-0.570932433,-1,-0.789025131,-0.834460106,-0.961835391,-1,-0.939918965,-0.838547507,-1,-1,-1,-1,-1,-1,-0.786016186,-0.872427623,-1,-0.92365731,-0.937131808,-0.526878334,-1,-1,-1,-1,-0.789497182,1
-0.403788314,-0.879812551,-0.356070692,-0.492240263,-0.760579518,-0.831152772,-0.832228227,-0.945940035,-1,-1,-0.886980737,-0.643699688,-0.860935836,-0.840082316,-0.858737023,-0.96027124,-0.780667892,-1,-1,-1,-1,-1,-1,-1,-0.689070721,-0.90642322,-0.750892039,-0.945291239,-0.883263489,-1,-1,-1,-1,-1,-1,-1,-1,-0.681766858,1
-0.29193071,-0.933385822,0.016482448,-0.871787133,-0.479100285,-1,-0.652938671,-0.465571467,-1,-1,-1,-0.793030386,-0.707547865,-0.508984987,-0.818170046,-0.787037549,-0.701593702,-1,-0.916708855,-1,-1,-0.92295491,-1,-1,-0.79313965,-0.90997315,-0.879299782,-0.85815975,-0.617417654,-1,-1,-1,-0.895909492,-1,-1,-1,-1,-0.592659317,1
-0.799379641,-0.595177892,-0.541242676,-0.607799389,-0.550003703,-1,-0.505067502,-0.855124173,-1,-1,-0.928367513,-0.207238409,-0.666935033,-0.701468137,-1,-0.789243631,-0.567776352,-0.714802735,-0.908368982,-0.765339309,-1,-1,-1,-0.955767605,-0.938059479,-0.890373936,-1,-0.822045699,-0.822212009,-1,-1,-0.926915958,-0.933152563,-1,-0.923582463,-0.927247893,-1,-0.935352555,1
-0.335271959,-0.884927416,-0.116451554,-0.381041283,-0.580962282,-0.893361272,-0.369633363,-0.525762644,-1,-0.612264456,-0.914669821,-0.913077108,-0.87049375,-0.210985548,-0.838794721,-0.744509604,-0.634742125,-0.850802254,-1,-0.893577997,-1,-0.819738796,-1,-0.827391123,-0.590624996,-0.94322615,-1,-0.723195962,-0.610288628,-1,-1,-1,-1,-1,-1,-0.827391123,-1,-0.746408888,1
-0.462606103,-0.609025456,-0.526335806,-1,-0.418880782,-1,-0.809243271,-0.896780493,-1,-1,-0.901095072,-0.912800554,-0.912800554,-0.658022394,-0.879898131,-0.473134454,-0.909409515,-0.786950979,-0.834969382,-0.897598836,-0.9295508,-0.823680442,-1,-1,-1,-0.956400277,-0.668504171,-0.740006411,-0.917183359,-1,-1,-0.868969401,-1,-1,-0.910422979,-0.941140374,-0.872027342,-1,1
-0.673352826,-0.928190157,-0.69138542,-1,-0.634621134,-0.946354248,-0.607776031,-0.659087303,-1,-1,-0.826941208,-0.919000798,-0.924072739,-1,-1,-0.436131839,-0.803882462,-0.926101747,-0.761563701,-0.682752358,-0.417503277,-0.917142489,-0.822371158,-0.930431825,-0.911080821,-0.69634267,-1,-0.416853949,-0.510489468,-0.287826545,-0.910599355,0.015850601,-0.402657465,-1,-0.853859296,-1,-0.561781957,-1,1
-0.649664522,-1,-0.542668163,-0.891187588,-0.93555157,-0.930215714,-0.852264797,1,-1,-1,-1,-0.639316844,-0.9223231,-0.715967995,-1,-1,-1,-0.943031928,-1,-1,-1,-1,-0.675658359,-1,-1,-0.945264371,-0.767134803,-1,-0.91262441,-1,-1,-0.946460095,-1,-1,-1,-1,-1,-1,0.691731403
-0.557810292,-0.087539114,-0.452000317,-0.923664265,-0.638219936,-1,-0.88379906,-0.943633307,-1,-1,-0.511134241,-1,-0.903195559,-1,-0.841623303,-0.760343918,-0.803798444,-1,0.01453994,-0.877939363,-0.792702197,-0.885478014,-0.851322853,-0.791383583,-0.93456167,-1,-0.943710863,-0.864440588,-0.589948941,-1,-0.943633307,-1,-1,-1,-0.948444243,-0.924843157,-0.926345761,-1,1
-0.785350537,-1,-0.886571411,-0.771265294,-0.474480962,-0.839686704,-0.543227947,-0.704566388,-1,-1,-0.914871103,-0.567866343,-1,-0.593754159,-1,-0.739460883,-0.508160383,-0.853555633,-0.608661246,-0.888630552,-0.810755654,-0.954871254,-0.925164468,-0.938746803,-0.892276983,-1,-1,-0.801147459,-0.818430954,-1,-0.899056062,-0.459085669,-0.832567073,-1,-1,-1,-1,-1,1
-0.712576968,-1,-0.785366811,-0.692883326,-0.873054444,-1,-0.671273588,-0.767499774,-1,-0.877358648,-0.948714488,-0.236137585,-0.637558315,-0.762678495,-0.887071477,-1,-0.77531585,-1,-1,-1,-1,-1,-1,-1,-0.86020674,-1,-1,-1,-0.935524947,-1,-0.857730455,-0.936587323,-1,-1,-1,-1,-1,-0.79912366,1
-0.541836523,-0.916872751,-0.533087764,-1,-0.609910513,-1,-0.122563348,-0.711481081,-1,-0.421246328,-0.709185405,-0.423906136,-0.458243673,-0.516703997,-1,-0.806002391,-0.933990667,-0.91000661,-0.833716159,-1,-0.95092114,-1,-1,-1,-1,-0.670912042,-1,-0.68196171,-0.775312708,-1,-0.945304314,-0.669462016,-0.849230767,-1,-1,-0.75696645,-0.857889155,-0.90568848,1
-0.892533792,-1,-0.686515325,-0.879097335,-0.620446423,-0.646704452,-0.853932425,0.070027074,-1,-0.845098268,-0.874410643,-0.973586626,-0.884115033,-0.841947472,-1,-0.865716495,-0.914230522,-0.883563222,-0.902111926,-0.953780515,-0.71682758,-0.94996288,-0.856033437,-1,-0.95550929,-0.721156554,-0.775247803,-0.823109146,-0.815291787,-0.767295472,-0.808236221,-0.589411053,-0.966636138,-1,-0.911394094,-1,-1,-1,1
-0.369944557,-0.154943807,-0.467632796,-0.533336801,-0.821172424,-1,-0.494821845,-0.931532047,-1,-1,-0.842216659,-0.533457343,-0.777934992,-0.719314422,-0.648097657,-0.921248483,-0.630989297,-0.798606564,-0.667349887,-0.828610697,-0.91689626,-1,-0.951008942,-1,-0.941731523,-1,-0.912540334,-1,-0.859659279,-1,-1,-0.947028658,-0.869271297,-1,-1,-1,-1,-1,1
-0.719888365,-0.889005378,-0.420608711,-0.87200707,-0.900843673,-0.833579322,-0.270169094,-0.169675334,-1,-1,-0.924991866,-0.454307415,-0.637262755,-0.498946001,-1,-0.879635867,-0.884519747,-1,-0.597357726,-0.935923822,-0.926010985,-0.929386977,-1,-1,-0.933403227,-1,-1,-0.936083247,-0.708448309,-1,-1,-0.889639371,-1,-1,-1,-1,-1,-0.36001794,1
-0.84245026,-1,-0.685802604,-0.414560093,-0.963373608,-0.561797457,-0.530720322,-0.774605933,-1,-0.873335366,-0.881077382,-0.556331721,-1,-0.635024694,-1,-0.921769964,-0.922193738,-1,-1,-1,-0.963373608,-0.910968608,-0.911947953,-1,-0.825017534,-0.872807971,-1,-0.691052558,-0.809975892,-1,-0.959181903,-0.931036254,-0.912084099,-0.94182598,-1,-0.777909742,-1,-0.849404885,1
-0.590973022,-0.805118316,-0.517752385,-0.866173147,-0.522513032,-1,-0.561982052,-1,-1,-1,-0.84863989,-0.946926296,-1,-0.794057396,-0.930049513,-1,-0.497637642,-1,-0.254469048,-0.845156551,-0.839738629,-0.787139741,-1,-1,-0.764780213,-1,-1,-0.895338473,-0.96144345,-1,-1,-1,-0.945601838,-1,-1,-1,-1,-1,1
-0.450076704,-0.704186545,-0.29350134,-0.456038152,-0.588233428,-1,-0.618616603,-0.717278166,-1,-0.441783836,-1,-0.932766988,-0.924372315,-0.20460489,-0.557937217,-1,-1,-0.797579009,-0.811633996,-1,-1,-0.802895484,-0.580678326,-0.896053769,-0.796557643,-0.761001711,-0.246383774,-1,-1,-1,-1,-1,-0.911255964,-1,-1,-0.947048346,-1,-0.923540411,1
-0.83050055,-0.839945268,-0.729776439,-0.873182669,-0.899606082,-0.773991153,-0.576242066,-0.888075651,-1,-1,-0.856379034,-0.640472187,-0.832198727,-0.720291388,-0.865962208,-1,-0.827039635,-0.862200236,-0.541080054,-0.89526617,-0.892494672,-0.964145029,-1,-1,-0.940749418,-0.955884845,-1,-0.896263448,-0.849918793,-1,-1,-0.774640347,-0.9273641,-1,-1,-1,-1,-1,1
-0.734870787,-0.360047634,-0.717922796,-0.77849792,-0.577354752,-0.963594881,-0.214101717,-0.834661187,-1,-1,-0.791944911,-0.556241175,-0.74743858,-0.763463142,-1,-0.671069316,-0.560718072,-0.672513814,-0.817614106,-1,-1,-0.92264424,-1,-1,-1,-0.839445214,-1,-0.828196446,-0.887265592,-1,-1,-0.927000357,-0.806335988,-1,-0.923670712,-0.890926789,-1,-1,1
-0.652487174,-0.51106453,-0.695879772,-1,-0.305580251,-0.788740465,-0.162506818,-0.773157036,-1,-1,-0.715079734,-0.830920552,-0.911649618,-0.892896596,-1,-0.861941492,-0.506125941,-0.792590864,-0.69820348,-0.881200189,-1,-0.90704191,-1,-0.934660104,-1,-0.821409718,-1,-0.783835143,-0.825231682,-1,-1,-0.778383421,-1,-1,-1,-1,-0.920026056,-0.528669038,1
-0.541081679,-0.090108135,-0.809938569,-0.70719651,-0.803418973,-0.899087948,-0.835034163,-0.765768153,-1,-1,-0.935431563,-0.93883634,-0.802481505,-0.85910476,-0.666043149,-0.642677384,-0.758739018,-0.663546579,-0.771489693,-1,-0.861849184,-0.926864636,-0.760289457,-1,-1,-0.921854763,-0.816579198,-0.789104623,-0.862575006,-1,-0.945625506,-1,-1,-1,-1,-1,-1,-1,1
-0.834194331,-0.923080462,-0.768223088,-0.920980229,-0.410828542,-0.687359751,-0.193277849,-0.653592529,-1,-1,-0.930524389,-0.716363613,-0.880296971,-0.74629819,-0.911113869,-0.774058505,-0.566814318,-0.901587797,-0.60443084,-0.915388508,-0.817649661,-0.951006165,-1,-1,-1,-1,-1,-0.647276459,-0.486460017,-1,-0.803140857,-0.353268106,-0.930876219,-1,-1,-1,-1,-1,1
-0.815325686,-1,-0.635391729,-0.860722077,-0.158770255,-0.418020058,-0.457007025,-0.514750941,-1,-1,-0.840725057,-0.890302697,-0.713314609,-0.922130853,-0.816387707,-0.40637411,-0.953685078,-0.829826,-1,-1,-0.93383299,-1,-0.912708946,-1,-1,-0.940443735,-0.913304396,-0.673479993,-0.630385845,-1,-1,-0.725438396,-0.737403837,-1,-0.922130853,-1,-1,-1,1
-0.79684401,-1,-0.186487338,-0.538459467,-0.535150511,-0.306184214,-0.637730413,0.533295871,-1,-1,-0.649431202,-0.816408459,-0.774249827,-0.69067291,-1,-0.171530722,-0.722827143,-0.716913175,-1,-1,-0.744653209,-1,-1,-1,-1,-0.683168649,-1,-0.792367039,-0.712672465,-1,-0.836531778,-0.75225554,-0.749666387,-1,-0.921102886,-1,-1,-1,1
-0.629307419,-0.28067318,-0.764065252,-0.901889971,-0.139614729,-0.752200236,-0.425023409,-0.528356233,-1,-1,-0.834927378,-0.768313487,-0.713440743,-0.515969328,-1,-0.618656418,-0.891079746,-1,-0.912780184,-1,-0.915296349,-1,-0.893158178,-1,-1,-0.568992365,-0.777111653,-0.611453219,-0.715392383,-1,-1,-0.916508354,-1,-1,-1,-0.929230918,-1,-1,1
-0.509532948,-0.472365566,-0.820859601,-0.835999433,-0.552590371,-1,-0.916277295,-0.821901295,-1,-1,-0.782288841,-0.860697033,-0.64482036,-0.818082584,-0.746611623,-0.948695816,-0.869772197,-0.640204367,-1,-1,-1,-0.84574596,-0.873706986,-0.942034576,-1,-0.925398265,-0.868641471,-1,-0.948695816,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.435893609,-1,-0.557565208,-0.744026585,-0.714227092,-0.919692677,-0.696452909,-0.542762965,-1,-0.708004737,-0.865413864,-0.518433744,-0.75502326,-0.608632754,-0.77815434,-0.762205142,-0.666910589,-0.763264839,-1,-0.919855888,-1,-1,-1,-1,-1,-0.91502712,-1,-0.784486783,-0.762221778,-0.947010891,-0.940777087,-1,-1,-1,-1,-0.906820346,-1,-1,1
-0.402871946,0.282297954,-0.382099733,-0.886861162,-0.547049292,-1,-0.29022605,-1,-1,-1,-0.72545393,-1,-1,-1,-1,-0.560187194,-0.642519729,-0.868340518,-0.120847344,-0.585981436,-0.289575263,-0.858184067,-0.495730027,-1,-0.920195626,-1,-0.840624866,-0.917320803,-1,-1,-1,-0.937213657,-1,-1,-1,-0.92313361,-1,-1,1
-0.595295585,-0.704600206,-0.445510215,-0.944628072,-0.812266525,-0.940796332,-0.762005881,-0.692117532,-1,-1,-0.738216884,-0.900228753,-0.936700844,-0.900228753,-1,-0.767133763,-1,-0.952531566,-0.407550201,-1,-0.491650602,-0.938603334,-1,-0.917396921,-1,-0.902241135,-1,-0.849190741,-0.714227052,-0.863607474,-0.610363642,-0.632277634,-0.88775,-1,-0.891528972,-1,-0.882112145,-0.787516811,1
-0.690317889,0.543166474,-0.79813725,-0.683376164,-0.486046811,-1,-0.458122968,-1,-1,-1,-0.682151723,-0.858923535,-1,-0.907040776,-0.806940199,-0.581226843,-0.453699068,-0.159659761,-0.565736724,-0.90078541,-0.872613696,-0.674331429,-0.806940199,-1,-0.897668243,-1,-0.89485325,-0.675461667,-0.896013271,-1,-0.83776471,-0.883029551,-1,-1,-1,-1,-1,-1,1
